id,title,original_price,scrape_date,store
487235,AH Cashewmix gezouten,"€4,19",2025-03-07,Albert Heijn
496139,Spice It Kemirie noten,"€1,79",2025-03-07,Albert Heijn
547281,Costa Ligure Pesto genovese vegan mozzarisella,"€3,29",2025-03-07,Albert Heijn
550319,AH Pistachemix ongezouten,"€4,49",2025-03-07,Albert Heijn
553502,Van der Meulen Melbatoast olijfolie & oregano rondjes,"€1,59",2025-03-07,Albert Heijn
577366,Maza Biologische hoemoes kalamata olijven,"€3,39",2025-03-07,Albert Heijn
446058,Mister kitchen's Veggie spread & dip kerrie appel,"€3,09",2025-03-07,Albert Heijn
468277,Huls Gesneden cervelaat,"€5,29",2025-03-07,Albert Heijn
470020,BioToday Champignon paté,"€3,39",2025-03-07,Albert Heijn
487237,AH Huismix gezouten,"€3,69",2025-03-07,Albert Heijn
556747,Bifi Chorizo 3-pack,"€2,79",2025-03-07,Albert Heijn
567548,AH Groene pesto 4-pack,"€11,96",2025-03-07,Albert Heijn
570166,Wild West Beef jerky honey BBQ,"€4,65",2025-03-07,Albert Heijn
577364,Maza Biologische hoemoes jalapeño,"€3,39",2025-03-07,Albert Heijn
579887,Lay's Max paprika 20-pack,"€13,80",2025-03-07,Albert Heijn
587255,AH Excellent Franse worstjes parmezaanse kaas,"€2,99",2025-03-07,Albert Heijn
182962,Argal Chorizo tapas,"€2,29",2025-03-07,Albert Heijn
531823,AH Terra Plantaardige hummus pumpkin spice,"€2,69",2025-03-07,Albert Heijn
556749,Stegeman Plus chorizo sticks,"€3,95",2025-03-07,Albert Heijn
584913,AH Cracker zaden & vijg,"€2,49",2025-03-07,Albert Heijn
451095,Panetteria di Sergio Scrocchi olijf,"€2,39",2025-03-07,Albert Heijn
549676,BioToday Hummus chips Indian curry,"€2,69",2025-03-07,Albert Heijn
561008,AH Terra Plantaardig Thaise curry spread,"€1,99",2025-03-07,Albert Heijn
561335,Huls Boeren metworst,"€2,99",2025-03-07,Albert Heijn
567459,AH Groene olijven met knoflook 3-pack,"€6,87",2025-03-07,Albert Heijn
570171,Stegeman Plus salami sticks,"€3,49",2025-03-07,Albert Heijn
570776,Neni Hummus pikant,"€3,39",2025-03-07,Albert Heijn
572127,Lay's paprika chips mini zakjes doos,"€27,60",2025-03-07,Albert Heijn
587037,Lay's Oven baked pakket,"€6,83",2025-03-07,Albert Heijn
226727,Costa Ligure Pesto limone,"€3,29",2025-03-07,Albert Heijn
576879,Bifi Roll XXL,"€1,75",2025-03-07,Albert Heijn
578194,BitesWeLove Crunchy peas mediterranean spices,"€2,49",2025-03-07,Albert Heijn
587998,Chio Brezli original,"€1,99",2025-03-07,Albert Heijn
403606,AH Cashewnoten ongebrand,"€7,99",2025-03-07,Albert Heijn
467809,Huls Gesneden salami,"€5,29",2025-03-07,Albert Heijn
572128,Lay's naturel chips mini zakjes doos,"€27,60",2025-03-07,Albert Heijn
574667,Chupa Chups Popcorn strawberry,"€2,99",2025-03-07,Albert Heijn
579881,Takis Volcano,"€2,99",2025-03-07,Albert Heijn
584865,AH Excellent Saucisson sec comté,"€4,39",2025-03-07,Albert Heijn
221226,Lay's Oven baked crunchy biscuits tomato onion,"€2,19",2025-03-07,Albert Heijn
468154,Huls Drentse kosterworst,"€5,49",2025-03-07,Albert Heijn
497774,Argal Chorizo ring pamplona,"€3,39",2025-03-07,Albert Heijn
560610,Kasmi Kip andalouse salade,"€2,99",2025-03-07,Albert Heijn
587036,Lay's sensations pakket,"€7,47",2025-03-07,Albert Heijn
559269,AH Amandelen met vlies ongebrand,"€7,35",2025-03-07,Albert Heijn
559270,AH Ongezouten hazelnoten met vlies,"€6,59",2025-03-07,Albert Heijn
559271,AH Pindarotsjes melk,"€3,99",2025-03-07,Albert Heijn
579622,AH Pulled pork spread,"€2,99",2025-03-07,Albert Heijn
582861,Fratelli Laurieri Bruschette met oregano,"€2,39",2025-03-07,Albert Heijn
583590,Westland Hollandse stoofvlees salade,"€3,99",2025-03-07,Albert Heijn
587035,Lay's duo mix chips pakket,"€9,96",2025-03-07,Albert Heijn
497634,Mitsuba Black sesame thin crackers,"€2,19",2025-03-07,Albert Heijn
550320,AH Roodfruit notenmix ongezouten,"€3,49",2025-03-07,Albert Heijn
556731,AH Excellent Hojiblanca olijf zonder pit,"€2,69",2025-03-07,Albert Heijn
556746,Bifi Chorizo sticks,"€2,59",2025-03-07,Albert Heijn
558392,Doritos Nacho cheese 20-pack,"€15,79",2025-03-07,Albert Heijn
560615,Kasmi Tonijn pikant salade,"€2,99",2025-03-07,Albert Heijn
563729,Mister kitchen's Veggie spread & dip hummus spicy,"€3,09",2025-03-07,Albert Heijn
575683,AH Klassieke plank 4 personen,"€32,85",2025-03-07,Albert Heijn
575965,AH Dipplank 4 personen,"€33,46",2025-03-07,Albert Heijn
582892,Johnny Cashew Hot chili,"€2,99",2025-03-07,Albert Heijn
587032,Popworks probeer pakket,"€5,18",2025-03-07,Albert Heijn
587256,AH Excellent Franse worstjes met truffel,"€2,99",2025-03-07,Albert Heijn
558012,Lay's Bugles nacho cheese 24-pack,"€16,56",2025-03-07,Albert Heijn
561340,Wild West Steak strips,"€2,29",2025-03-07,Albert Heijn
569961,Oma's Groentespread pompoen curry,"€2,99",2025-03-07,Albert Heijn
574668,Chupa Chups Popcorn cola,"€2,99",2025-03-07,Albert Heijn
576403,AH Noten pakket,"€7,27",2025-03-07,Albert Heijn
586141,Croky Pop'd Pakket,"€3,98",2025-03-07,Albert Heijn
587060,Doritos party pack pakket,"€8,97",2025-03-07,Albert Heijn
588000,Johnny Cashew Chocolate honey sea salt limited edition,"€3,29",2025-03-07,Albert Heijn
588090,Kips Plantaardige tonijnspread,"€2,79",2025-03-07,Albert Heijn
369097,Nutisal Dry roasted cashew nuts sea salt,"€2,55",2025-03-07,Albert Heijn
561341,Wild West Steak strips honey BBQ,"€2,29",2025-03-07,Albert Heijn
575659,AH Voor iedereen plank 4 personen,"€21,56",2025-03-07,Albert Heijn
579889,Lay's Bolognese 20-pack,"€13,80",2025-03-07,Albert Heijn
587999,Chio Oven sticks naturel,"€1,69",2025-03-07,Albert Heijn
588003,AH Sablés parmigiano reggiano kaas,"€1,99",2025-03-07,Albert Heijn
588089,AH Terra Groentespread edamame,"€1,99",2025-03-07,Albert Heijn
588091,Kips Plantaardige zalmspread,"€2,79",2025-03-07,Albert Heijn
557983,BitesWeLove Crunchy peas smoked paprika 12-pack,"€16,69",2025-03-07,Albert Heijn
563728,Mister kitchen's Veggie spread & dip hummus original,"€3,09",2025-03-07,Albert Heijn
579884,Cheetos Nibb-it sticks 30-pack,"€20,70",2025-03-07,Albert Heijn
588093,AH Terra Plantaardige salade surimi,"€2,29",2025-03-07,Albert Heijn
376819,Argal Chorizo sticks,"€2,29",2025-03-07,Albert Heijn
440350,Grand' Italia Pesto tartufo,"€3,69",2025-03-07,Albert Heijn
560695,Duyvis Borrelnootjes Provencale 20-pack,"€19,80",2025-03-07,Albert Heijn
575676,AH Betaalbare plank 4 personen,"€11,20",2025-03-07,Albert Heijn
583589,Westland Hollandse hutspot salade,"€3,49",2025-03-07,Albert Heijn
586142,Croky Rings Pakket,"€3,18",2025-03-07,Albert Heijn
588001,AH Sablés Goudse kaas,"€1,99",2025-03-07,Albert Heijn
588086,Johma Groentespread rode biet,"€2,99",2025-03-07,Albert Heijn
588087,Johma Groentespread zoete aardappel,"€2,99",2025-03-07,Albert Heijn
588092,AH Terra Plantaardige salade sea cocktail,"€2,29",2025-03-07,Albert Heijn
496388,Compaxo Slagershuis metworst,"€3,99",2025-03-07,Albert Heijn
577796,Koh Thai Woksaus basil & chili,"€1,99",2025-03-07,Albert Heijn
587700,Pringles Chips voordeel pakket,"€5,28",2025-03-07,Albert Heijn
588002,AH Sablés comté kaas,"€1,99",2025-03-07,Albert Heijn
588088,Johma Groentespread pompoen,"€2,99",2025-03-07,Albert Heijn
199685,AH Excellent Franse worstjes,"€2,69",2025-03-07,Albert Heijn
576410,AH Dip pakket,"€11,95",2025-03-07,Albert Heijn
584792,Jack Link's Proteine pakket,"€7,38",2025-03-07,Albert Heijn
585706,Johma salades: plant-aardig goed gelukt!,"€5,98",2025-03-07,Albert Heijn
586135,Croky Bolognese variatiepakket,"€5,87",2025-03-07,Albert Heijn
586136,Croky paprika variatiepakket,"€5,87",2025-03-07,Albert Heijn
587061, Flamin' hot pakket,"€9,92",2025-03-07,Albert Heijn
448475,AH Ribbelchips naturel,"€1,39",2025-03-07,Albert Heijn
448476,AH Ribbelchips paprika,"€1,39",2025-03-07,Albert Heijn
165098,AH Kaasstengels met Goudse kaas,"€1,19",2025-03-07,Albert Heijn
448459,AH Chips paprika,"€0,99",2025-03-07,Albert Heijn
483940,AH Melba toast naturel,"€1,49",2025-03-07,Albert Heijn
448456,AH Ribbelchips bolognese,"€1,39",2025-03-07,Albert Heijn
217701,AH Cranberry notenmix ongezouten,"€1,69",2025-03-07,Albert Heijn
517348,AH Cranberry notenmix ongezouten,"€4,19",2025-03-07,Albert Heijn
467588,AH Pinda's ongezouten,"€0,99",2025-03-07,Albert Heijn
494566,AH Tzatziki,"€1,29",2025-03-07,Albert Heijn
451722,AH Terra Plantaardige hummus zongedroogde tomaat,"€1,39",2025-03-07,Albert Heijn
170915,AH Kip-kerrie salade,"€2,19",2025-03-07,Albert Heijn
458836,AH Pistachenoten gezouten,"€2,15",2025-03-07,Albert Heijn
468279,AH Japanse mix,"€1,39",2025-03-07,Albert Heijn
33068,AH Salami,"€2,49",2025-03-07,Albert Heijn
467585,AH Dry roast pinda's gezouten,"€0,89",2025-03-07,Albert Heijn
165117,AH Mega mix,"€1,25",2025-03-07,Albert Heijn
467592,AH Pinda's gezouten,"€0,99",2025-03-07,Albert Heijn
197337,AH Hollandse gehaktballetjes,"€2,79",2025-03-07,Albert Heijn
375962,AH Amandelen met rooksmaak gezouten,"€1,69",2025-03-07,Albert Heijn
467586,AH Katjang pedis gezouten,"€1,39",2025-03-07,Albert Heijn
520117,AH Ongezouten pistaches,"€2,15",2025-03-07,Albert Heijn
517258,AH Terra Amandelen ongebrand,"€4,99",2025-03-07,Albert Heijn
217671,AH Pepitamix gezouten,"€1,39",2025-03-07,Albert Heijn
111105,AH Pinda's in dop,"€2,19",2025-03-07,Albert Heijn
508486,AH Snack cups,"€0,99",2025-03-07,Albert Heijn
426105,AH Olijven notenmix gezouten,"€2,29",2025-03-07,Albert Heijn
467587,AH Suikerpinda's,"€1,19",2025-03-07,Albert Heijn
460471,AH Terra Cashew cranberry mix ongebrand,"€1,99",2025-03-07,Albert Heijn
209800,AH Kaas en bieslook soesjes met creme,"€1,19",2025-03-07,Albert Heijn
155647,AH Russisch-eislaatje,"€1,09",2025-03-07,Albert Heijn
155651,AH Rundvleesslaatje,"€1,09",2025-03-07,Albert Heijn
161791,Westland Rundvlees slaatje,"€1,29",2025-03-07,Albert Heijn
161793,Westland Ei slaatje,"€1,19",2025-03-07,Albert Heijn
177030,Steneker Friese jongens,"€1,89",2025-03-07,Albert Heijn
177031,Steneker Groningse jongens,"€3,89",2025-03-07,Albert Heijn
177032,Steneker Groningse jongens,"€1,89",2025-03-07,Albert Heijn
177033,Steneker Friese jongens,"€3,89",2025-03-07,Albert Heijn
177056,Steneker Friese knakkers,"€3,19",2025-03-07,Albert Heijn
177057,Steneker Groningse knakkers,"€3,19",2025-03-07,Albert Heijn
189680,Grand' Italia Pesto piccante,"€3,69",2025-03-07,Albert Heijn
374342,Sneq's Ferdi fuchs,"€0,99",2025-03-07,Albert Heijn
448235,Huls Achterhoekse metworst,"€4,49",2025-03-07,Albert Heijn
448259,Huls Amb grunneger metworst,"€10,29",2025-03-07,Albert Heijn
449688,Santa Maria Tortilla chips chili,"€3,99",2025-03-07,Albert Heijn
459940,Lay's Bugles nacho cheese flavour,"€0,69",2025-03-07,Albert Heijn
485487,AH Kippenvleugels,"€3,50",2025-03-07,Albert Heijn
485488,AH Hotwings,"€3,50",2025-03-07,Albert Heijn
503359,AH Excellent Fuet Iberico zomertruffel,"€4,19",2025-03-07,Albert Heijn
561337,Huls Droge worst naturel sticks,"€1,25",2025-03-07,Albert Heijn
562329,AH Gehaktballetjes pikant,"€3,99",2025-03-07,Albert Heijn
563355,AH Scharrel kipfrietjes,"€3,49",2025-03-07,Albert Heijn
571174,AH Jalapeño kaasstengel,"€0,99",2025-03-07,Albert Heijn
572064,AH Borrelkit guacamole met garnalen,"€4,39",2025-03-07,Albert Heijn
572066,AH Borrelkit tomaten bruschetta,"€4,39",2025-03-07,Albert Heijn
580689,Huls Lekker gekruid mediterraans,"€3,19",2025-03-07,Albert Heijn
580728,Huls Lekker gekruid parmezaan,"€3,19",2025-03-07,Albert Heijn
580729,Huls Lekker gekruid zwarte peper,"€3,19",2025-03-07,Albert Heijn
587257,AH Excellent Hongaarse paprika salami,"€3,99",2025-03-07,Albert Heijn
589107,AH Pesto truffelsmaak,"€1,99",2025-03-07,Albert Heijn
589108,Bifi BBQ flavour 3-pack,"€1,99",2025-03-07,Albert Heijn
589109,AH Pesto ricotta walnoot,"€1,65",2025-03-07,Albert Heijn
589110,AH Pesto arrabbiata,"€1,65",2025-03-07,Albert Heijn
589112,AH Pesto alla calabrese,"€1,65",2025-03-07,Albert Heijn
590389,AH Beenham mosterd salade 4-pack,"€11,56",2025-03-07,Albert Heijn
590390,AH Club sandwich salade 4-pack,"€13,16",2025-03-07,Albert Heijn
590391,AH Ei salade 4-pack,"€10,36",2025-03-07,Albert Heijn
590393,AH Eitje preitje salade 4-pack,"€10,36",2025-03-07,Albert Heijn
590394,AH Farmer salade 4-pack,"€7,96",2025-03-07,Albert Heijn
590395,AH Gevuld eitje salade 4-pack,"€10,36",2025-03-07,Albert Heijn
590402,AH Kip karamba salade 4-pack,"€10,36",2025-03-07,Albert Heijn
590403,AH Kip kerrie salade 4-pack,"€11,56",2025-03-07,Albert Heijn
590404,AH Kip sate salade 4-pack,"€11,56",2025-03-07,Albert Heijn
590405,AH Kip-kerrie salade 35% minder vet 4-pack,"€11,56",2025-03-07,Albert Heijn
590406,AH Komkommersalade 4-pack,"€7,96",2025-03-07,Albert Heijn
590407,AH Oude kaassalade 4-pack,"€10,36",2025-03-07,Albert Heijn
590408,AH Pompoen kip salade 4-pack,"€11,56",2025-03-07,Albert Heijn
590409,AH Pulled chicken teriyaki salade 4-pack,"€13,16",2025-03-07,Albert Heijn
590410,AH Selleriesalade 4-pack,"€7,96",2025-03-07,Albert Heijn
590411,AH Sparerib salade 4-pack,"€11,56",2025-03-07,Albert Heijn
590412,AH Tonijnsalade 4-pack,"€11,56",2025-03-07,Albert Heijn
590413,AH Tonijnsalade 40% minder vet 4-pack,"€11,56",2025-03-07,Albert Heijn
