id,title,original_price,scrape_date,store
579416,AH keukenreiniger spray navul 2-pack,"€3,98",2025-03-07,Albert Heijn
579845,Sun Brilliant Shine Plus 2-pack,"€46,38",2025-03-07,Albert Heijn
585558,Ariel 3in1 pods color the big one XXL-pack,"€29,99",2025-03-07,Albert Heijn
587688,Finish Ultimate plus vaatwastabletten citroen,"€13,99",2025-03-07,Albert Heijn
587717,Dreft 3in1 power spray + navulling lemon,"€12,99",2025-03-07,Albert Heijn
587923,Ecover Wasmiddel zero,"€14,39",2025-03-07,Albert Heijn
588057,Ambi Pur 3volution fris linnen starterkit,"€8,39",2025-03-07,Albert Heijn
524372,Toppits Beeswax wraps,"€15,25",2025-03-07,Albert Heijn
573822,Ecover Ecologische Startpakket,"€22,87",2025-03-07,Albert Heijn
575253,AH wasmiddel pakket,"€10,48",2025-03-07,Albert Heijn
575657,Dettol Allesreiniger katoen,"€6,59",2025-03-07,Albert Heijn
585544,Ariel 3in1 pods original the big one,"€19,99",2025-03-07,Albert Heijn
585560,Ariel 3in1 pods color the big one,"€19,99",2025-03-07,Albert Heijn
587706,Swiffer Dry refills clean & fresh,"€15,99",2025-03-07,Albert Heijn
588056,Ambi Pur 3volution fris linnen navulling,"€11,99",2025-03-07,Albert Heijn
420703,AH Bakpapier,"€1,19",2025-03-07,Albert Heijn
571358,AH Toiletpapier 3-laags 12=18 rollen,"€5,99",2025-03-07,Albert Heijn
571274,AH Toiletpapier 3-laags 6=9 rollen,"€2,99",2025-03-07,Albert Heijn
160389,AH Dikke bleek eucalyptus,"€0,89",2025-03-07,Albert Heijn
164909,AH Vaatwaszout,"€1,09",2025-03-07,Albert Heijn
213913,AH Vuilniszakken 60l met sluitclip,"€1,69",2025-03-07,Albert Heijn
232662,AH Power all in 1 vaatwastabletten,"€3,49",2025-03-07,Albert Heijn
401864,AH Schoonmaakazijn citroen,"€0,69",2025-03-07,Albert Heijn
489719,AH Dikke bleek,"€1,69",2025-03-07,Albert Heijn
185526,AH Eco Afwasmiddel citroen,"€1,19",2025-03-07,Albert Heijn
505350,AH Zakdoekjes zacht en sterk,"€2,89",2025-03-07,Albert Heijn
237831,AH Waspoeder kleur,"€4,49",2025-03-07,Albert Heijn
127999,AH Allesreiniger bloemen & fruit,"€0,99",2025-03-07,Albert Heijn
505039,AH Toiletreiniger oceaan,"€1,25",2025-03-07,Albert Heijn
127997,AH Allesreiniger citrus,"€0,99",2025-03-07,Albert Heijn
461121,AH Schoonmaak citronella,"€0,99",2025-03-07,Albert Heijn
162362,AH Allesreiniger eucalyptus,"€0,99",2025-03-07,Albert Heijn
479872,AH Toiletreinig citrus,"€1,25",2025-03-07,Albert Heijn
470850,AH Afwasmiddel original,"€1,39",2025-03-07,Albert Heijn
479597,AH Allesreiniger oceaan,"€0,99",2025-03-07,Albert Heijn
237832,AH Waspoeder wit,"€4,35",2025-03-07,Albert Heijn
505040,AH Toiletr extra pow den,"€1,25",2025-03-07,Albert Heijn
470849,AH Afwasmiddel citrus,"€1,39",2025-03-07,Albert Heijn
511887,AH Luchtverfrisser fris katoen,"€0,85",2025-03-07,Albert Heijn
468442,AH Huishoud ammonia,"€1,29",2025-03-07,Albert Heijn
189374,AH Oxi power poeder vlekverwijdering wit,"€3,19",2025-03-07,Albert Heijn
200625,AH Stofwisdoekjes,"€1,49",2025-03-07,Albert Heijn
97873,Page Compleet schoon toiletpapier voordeelpak,"€16,99",2025-03-07,Albert Heijn
127835,AH Extra zacht & sterk toiletpapier 4 laags,"€7,95",2025-03-07,Albert Heijn
166694,Page Compleet schoon toiletpapier,"€28,33",2025-03-07,Albert Heijn
196836,Crackfree Crackfree strijkspray,"€3,39",2025-03-07,Albert Heijn
203691,HG X spray tegen vlooien,"€14,15",2025-03-07,Albert Heijn
235656,Color Reus Waspoeder wasmiddel kleur,"€21,98",2025-03-07,Albert Heijn
364132,Witte Reus Waspoeder wasmiddel wit,"€21,98",2025-03-07,Albert Heijn
377330,AH Braadzakken,"€0,99",2025-03-07,Albert Heijn
413905,AH IJsblokjesvorm,"€1,99",2025-03-07,Albert Heijn
430052,HG Tegen stinkende vaatwasser,"€7,69",2025-03-07,Albert Heijn
434386,Page Kussenzacht toiletpapier,"€22,67",2025-03-07,Albert Heijn
435540,HG Muizenval,"€7,65",2025-03-07,Albert Heijn
466805,HG Tegen stinkend wasgoed wastoevoeging,"€7,09",2025-03-07,Albert Heijn
467502,Nalys Vochtvangers keukenpapier 4=8 rol,"€11,09",2025-03-07,Albert Heijn
477245,Page Sensitive voordeelpak,"€17,19",2025-03-07,Albert Heijn
489311,AH Eco Toiletpapier sterk,"€3,29",2025-03-07,Albert Heijn
489389,AH Eco Eco toiletpapier 3laags 4=6 rollen,"€2,49",2025-03-07,Albert Heijn
495226,Robijn Dry wash spray original,"€10,89",2025-03-07,Albert Heijn
517684,Color Reus Wasmiddel vloeibaar gel kleur,"€21,98",2025-03-07,Albert Heijn
517706,Witte Reus Wasmiddel vloeibaar gel wit,"€21,98",2025-03-07,Albert Heijn
522363,Page Puur toiletpapier,"€20,94",2025-03-07,Albert Heijn
564271,Nalys Xtra multi-gebruik papier,"€10,47",2025-03-07,Albert Heijn
570787,AH Toiletpapier 2-laags 8=12 rollen,"€3,25",2025-03-07,Albert Heijn
570804,Fleuril Renew black caps,"€8,99",2025-03-07,Albert Heijn
571275,AH Toiletpapier 3-laags 8=12 rollen,"€3,99",2025-03-07,Albert Heijn
571277,AH Toiletpapier 4-laags 8=12 rollen,"€6,25",2025-03-07,Albert Heijn
587716,Dreft 3 in 1 power lemon navulling,"€6,99",2025-03-07,Albert Heijn
