id,title,original_price,scrape_date,store
588142,GP AA batterij oplaadbaar 1300 mAh,"€9,99",2025-03-07,Albert Heijn
588526,AH Opwindkuiken 2-pack,"€3,58",2025-03-07,Albert Heijn
588527,AH Eieren inkleur pakket,"€4,88",2025-03-07,Albert Heijn
192267, Vogue,"€8,99",2025-03-07,Albert Heijn
196797,Philips Incandescent lamp warm white 7W dimbaar,"€5,69",2025-03-07,Albert Heijn
287277, Vt wonen + ariadne,"€11,50",2025-03-07,Albert Heijn
350259, Helden magazine,"€9,99",2025-03-07,Albert Heijn
351271, Pakket linda. c plus,"€10,50",2025-03-07,Albert Heijn
405682, Vrolijk leesfeest,"€9,99",2025-03-07,Albert Heijn
410441,Nivea Sun Protect & hydrate zonnebrand spf30,"€24,99",2025-03-07,Albert Heijn
411097,Kees Get opvouwbare paraplu zwart,"€4,99",2025-03-07,Albert Heijn
450750,Sistema Snackdoos to go lepel/vork 515ml,"€7,99",2025-03-07,Albert Heijn
468483,Philips Waterkoker HD9350/90,"€49,99",2025-03-07,Albert Heijn
468591,Nuby Snackkommetjes 240 ml 3m+,"€6,99",2025-03-07,Albert Heijn
468881,Majestic Led fil standaard helder E27 25W,"€3,69",2025-03-07,Albert Heijn
468893,Majestic Led filament kaars dimbaar 5watt helder,"€5,19",2025-03-07,Albert Heijn
468902,Majestic Led fil kopspiegel helder E27 40W,"€3,99",2025-03-07,Albert Heijn
468916,Majestic Led fil standaard mat E27 75W,"€8,99",2025-03-07,Albert Heijn
514498,AH Ballon decoratieset,"€4,49",2025-03-07,Albert Heijn
516909,Glade Geurstokjes mind,"€9,99",2025-03-07,Albert Heijn
532947,Bolsius Rustieke kaars beige 8cm,"€3,19",2025-03-07,Albert Heijn
556481,Mepal Multischaal cirqula 1250ml nordic sage,"€12,99",2025-03-07,Albert Heijn
556484,Mepal Fruit & veggie ellipse pot nordic sage,"€15,99",2025-03-07,Albert Heijn
561734,Bolsius Gotische kaarsen cloudy white 24cm,"€5,99",2025-03-07,Albert Heijn
561738,Bolsius Gotische kaarsen metallic blue 24cm,"€4,79",2025-03-07,Albert Heijn
561746,Bolsius Houder 2-in-1 rond,"€3,49",2025-03-07,Albert Heijn
564051, Disney frozen activity,"€5,99",2025-03-07,Albert Heijn
564052, Paw patrol activity,"€5,99",2025-03-07,Albert Heijn
571496,Etos Bronze oil spray SPF 30,"€10,99",2025-03-07,Albert Heijn
571556,AH Papieren eieren print,"€0,00",2025-03-07,Albert Heijn
573660,Bolsius Geurglas true scents mimosa 50x80mm,"€3,49",2025-03-07,Albert Heijn
573833,AH Donatie Resto VanHarte 5 euro,"€5,00",2025-03-07,Albert Heijn
574953,Avec Dinerkaars spiraal groen,"€1,89",2025-03-07,Albert Heijn
576313,Mepal Drinkfles pop-up paw patrol pups 400ml,"€12,99",2025-03-07,Albert Heijn
576637,AH Dinerkaars groen en lucifers pakket	,"€5,48",2025-03-07,Albert Heijn
580461,Glade Geurglas berry splash raapzaadwas,"€4,99",2025-03-07,Albert Heijn
586156,AH Siliconen bakvorm voor in pan,"€0,00",2025-03-07,Albert Heijn
586175,AH Deegroller met structuur Pasen,"€0,00",2025-03-07,Albert Heijn
586226,AH Flock haas lichtgeel 26cm,"€0,00",2025-03-07,Albert Heijn
586228,AH Flock haasje staand geel 13cm,"€0,00",2025-03-07,Albert Heijn
586230,AH Flock haasje staand groen 13cm,"€0,00",2025-03-07,Albert Heijn
586315,AH Eierdop antraciet,"€0,00",2025-03-07,Albert Heijn
586316,AH Peper en zout haasjes,"€0,00",2025-03-07,Albert Heijn
586354,AH Haas hout met goud,"€0,00",2025-03-07,Albert Heijn
586355,AH Haas standaard,"€0,00",2025-03-07,Albert Heijn
586390,AH 3-1 eieren kleur,"€0,00",2025-03-07,Albert Heijn
586449,AH Honeycomb hanger ei groen 6cm,"€0,00",2025-03-07,Albert Heijn
586451,AH Honeycomb hanger ei roze 6cm,"€0,00",2025-03-07,Albert Heijn
586548,AH Vormservet tulp 33x33cm,"€0,00",2025-03-07,Albert Heijn
586555,AH Servet lila thema 33x33cm,"€0,00",2025-03-07,Albert Heijn
586559,AH 3-1 gele bloem,"€0,00",2025-03-07,Albert Heijn
588143,GP Batterij oplader AA en AAA,"€16,99",2025-03-07,Albert Heijn
588528,AH Pasen kleurset pakket,"€5,88",2025-03-07,Albert Heijn
588648,AH Disposable konijn pakket,"€3,78",2025-03-07,Albert Heijn
588664,AH Disposable kuiken pakket,"€3,78",2025-03-07,Albert Heijn
588667,AH Paashanger teddy pakket,"€2,58",2025-03-07,Albert Heijn
456899,AH Boterhamzakjes middel,"€0,59",2025-03-07,Albert Heijn
514256,AH Serpentines,"€1,39",2025-03-07,Albert Heijn
136834,AH D alkaline batterijen,"€2,19",2025-03-07,Albert Heijn
182342,AH Wijnkadozak,"€0,00",2025-03-07,Albert Heijn
190488,Mepal Vleeswarendoos modula 550/3,"€12,99",2025-03-07,Albert Heijn
192418,AH Diepvriestas,"€0,79",2025-03-07,Albert Heijn
201028,Mepal Kaasdoos modula,"€6,00",2025-03-07,Albert Heijn
201032,Mepal Bewaardoos modula 1000 ml,"€7,99",2025-03-07,Albert Heijn
201033,Mepal Bewaardoos modula 1500 ml,"€8,99",2025-03-07,Albert Heijn
201034,Mepal Bewaardoos modula 2000ml,"€9,99",2025-03-07,Albert Heijn
201035,Mepal Bewaardoos modula 425ml,"€5,99",2025-03-07,Albert Heijn
209393,AH Mobiel prepaid sim-startpakket,"€5,00",2025-03-07,Albert Heijn
360262,PostNL Postzegel echt Hollands 1 vel a 10 st,"€12,10",2025-03-07,Albert Heijn
360264,PostNL Postzegel Willem-Alexander 1 vel a 10 st,"€12,10",2025-03-07,Albert Heijn
413807,AH Bewaardoos 1.0 ltr rechthoekig,"€3,59",2025-03-07,Albert Heijn
413812,"AH Bewaardoos 0,8ltr vierkant","€2,99",2025-03-07,Albert Heijn
413825,AH Garde 30cm,"€4,99",2025-03-07,Albert Heijn
413829,AH Schuimspaan,"€3,99",2025-03-07,Albert Heijn
413850,AH AH maatbeker 1ltr,"€2,69",2025-03-07,Albert Heijn
413894,AH AH kaasschaaf jonge kaas,"€2,99",2025-03-07,Albert Heijn
413899,AH Handdoekhaakjes roestvrij staal,"€1,59",2025-03-07,Albert Heijn
413902,AH Bewaardoos 700ml,"€3,29",2025-03-07,Albert Heijn
413903,AH AH appelpartjessnijder,"€4,39",2025-03-07,Albert Heijn
413908,AH Vergiet en mengkom set,"€9,99",2025-03-07,Albert Heijn
413916,AH Bolzeef,"€4,79",2025-03-07,Albert Heijn
413944,AH Beukenhouten spatels 35cm,"€1,89",2025-03-07,Albert Heijn
413976,AH Bewaardoos luchtdicht afsluitbaar 340ml,"€2,49",2025-03-07,Albert Heijn
434438,Biodermal After sun bruinverlengende melk,"€19,99",2025-03-07,Albert Heijn
436005,AH Papieren cupcake vorm,"€1,79",2025-03-07,Albert Heijn
456363,AH Panty zijdeglans 15 denier maat 38-40,"€3,99",2025-03-07,Albert Heijn
456543,AH Pantysok zijdeglans zwart 15 denier,"€3,99",2025-03-07,Albert Heijn
456573,&Then Kniekousen glans teint 20 denier 1 maat,"€7,99",2025-03-07,Albert Heijn
484040,Sodastream Omruilclinder,"€12,99",2025-03-07,Albert Heijn
505532,Brabantia Indu+ koekenpan zwart 20cm,"€5,00",2025-03-07,Albert Heijn
505533,Brabantia Indu+ koekenpan zwart 24cm,"€5,00",2025-03-07,Albert Heijn
505534,Brabantia Indu+ koekenpan zwart 28cm,"€14,99",2025-03-07,Albert Heijn
505535,Brabantia Indu+ wok zwart 28cm,"€7,00",2025-03-07,Albert Heijn
505536,Brabantia Indu+ hapjespan zwart 26cm,"€7,00",2025-03-07,Albert Heijn
505627,Philips Smart led kaars gekleurd E14 40W,"€16,99",2025-03-07,Albert Heijn
506731,Mepal Multikom cirqula 750ml nordic black,"€8,99",2025-03-07,Albert Heijn
506734,Mepal Multikom cirqula 1000ml nordic black,"€10,99",2025-03-07,Albert Heijn
506736,Mepal Multikom cirqula 1500ml nordic black,"€13,99",2025-03-07,Albert Heijn
514532,AH Mok everyday 200ml,"€1,99",2025-03-07,Albert Heijn
514547,AH Ramekin,"€1,99",2025-03-07,Albert Heijn
520603,Sloggi Midi zwart XL,"€24,99",2025-03-07,Albert Heijn
520604,Sloggi Midi zwart L,"€24,99",2025-03-07,Albert Heijn
520605,Sloggi Midi zwart M,"€24,99",2025-03-07,Albert Heijn
520788,Sloggi Short zwart XL,"€24,99",2025-03-07,Albert Heijn
520789,Sloggi Short zwart L,"€24,99",2025-03-07,Albert Heijn
520791,Sloggi Short zwart M,"€24,99",2025-03-07,Albert Heijn
521044,Sodastream Omruilcilinder quick connect,"€12,99",2025-03-07,Albert Heijn
533315,pluggerz Gefilterde oordoppen voor slaap,"€10,95",2025-03-07,Albert Heijn
547523,HG Autoreiniger en beschermer,"€7,29",2025-03-07,Albert Heijn
547524,HG Velgenreiniger,"€9,79",2025-03-07,Albert Heijn
556430,Mepal Drinkfles pop-up paw patrol girls 400ml,"€12,99",2025-03-07,Albert Heijn
556432,Mepal Lunchbox paw patrol girls,"€10,99",2025-03-07,Albert Heijn
556499,"Sistema Slakom to go 1,1 liter","€10,49",2025-03-07,Albert Heijn
556622,pluggerz Pluggerz music earp,"€10,95",2025-03-07,Albert Heijn
565455,Varta Hearing aid batteries 10,"€4,39",2025-03-07,Albert Heijn
565457,Varta Hearing aid batteries 675,"€4,39",2025-03-07,Albert Heijn
571726,AH Disposables mix pakket,"€5,87",2025-03-07,Albert Heijn
573832,AH Donatie Resto VanHarte 2 euro 50,"€2,50",2025-03-07,Albert Heijn
575325,Nivea Sun Uv dagelijkse zonnefluïde spf50,"€25,49",2025-03-07,Albert Heijn
576367,Mepal Lunchbox paw patrol pups,"€5,00",2025-03-07,Albert Heijn
576846,Greenchef Stone koekenpan 20cm,"€49,99",2025-03-07,Albert Heijn
576847,Greenchef Stone koekenpan 24cm,"€54,99",2025-03-07,Albert Heijn
576848,Greenchef Stone koekenpan 28cm,"€59,99",2025-03-07,Albert Heijn
576849,Greenchef Stone wok 28cm,"€65,99",2025-03-07,Albert Heijn
576850,Greenchef Stone hapjespan 24cm,"€75,99",2025-03-07,Albert Heijn
576851,Tefal Change black koekenpan 20cm,"€42,99",2025-03-07,Albert Heijn
576852,Tefal Change black koekenpan 24cm,"€47,99",2025-03-07,Albert Heijn
576853,Tefal Change black koekenpan 28cm,"€53,99",2025-03-07,Albert Heijn
576854,Tefal Change black wok 28cm,"€59,99",2025-03-07,Albert Heijn
576891,Tefal Change black hapjespan 24cm,"€75,99",2025-03-07,Albert Heijn
579711,"Bourgini Keukenmachine kitchen zwart 4,5 liter","€69,99",2025-03-07,Albert Heijn
581950,Philips Espressomachine EP0820/00,"€499,99",2025-03-07,Albert Heijn
582522,PostNL Decemberzegels 2024,"€21,20",2025-03-07,Albert Heijn
585212,AH Bakje blad,"€1,99",2025-03-07,Albert Heijn
586076,Blue Pasen sok wortel maat 26-30,"€2,49",2025-03-07,Albert Heijn
586077,Blue Pasen sok wortel maat 31-35 ,"€2,49",2025-03-07,Albert Heijn
586078,Blue Pasen sok wortel maat 36-40,"€2,49",2025-03-07,Albert Heijn
586079,Blue Pasen sok wortel maat 41-46,"€2,49",2025-03-07,Albert Heijn
586087,Blue Pasen sok paashaas maat 26-30,"€2,49",2025-03-07,Albert Heijn
586088,Blue Pasen sok paashaas 31-35 ,"€2,49",2025-03-07,Albert Heijn
586089,Blue Pasen sok paashaas maat 36-40,"€2,49",2025-03-07,Albert Heijn
586090,Blue Pasen sok paashaas maat 41-46,"€2,49",2025-03-07,Albert Heijn
586188,AH Siliconen bakvorm tulband mini,"€0,00",2025-03-07,Albert Heijn
586189,AH Siliconen bakvorm tulband maxi,"€0,00",2025-03-07,Albert Heijn
586190,AH Siliconen bakvorm haas mini,"€0,00",2025-03-07,Albert Heijn
586191,AH Siliconen bakvorm haas maxi geel,"€0,00",2025-03-07,Albert Heijn
586435,AH Hamster lammetje,"€6,99",2025-03-07,Albert Heijn
586436,AH Hamster paashaas,"€6,99",2025-03-07,Albert Heijn
588096, Knutselen zoete zusjes armbandjes,"€11,99",2025-03-07,Albert Heijn
588100, Rutger thomas de safari,"€18,99",2025-03-07,Albert Heijn
588101, Knutselen zoete zusjes vouwblaadjes,"€11,99",2025-03-07,Albert Heijn
588529,AH Pasen knutsel pakket,"€5,98",2025-03-07,Albert Heijn
588647,AH Vogels op clip pakket,"€5,37",2025-03-07,Albert Heijn
588665,AH Paashanger mix pakket,"€5,56",2025-03-07,Albert Heijn
588666,AH Set twee eierdopjes 2-pack,"€7,98",2025-03-07,Albert Heijn
588671,AH Gele bloem tafellaken en servet pakket,"€8,98",2025-03-07,Albert Heijn
588672,AH Voorjaarsbloem tafellaken servet pakket,"€8,98",2025-03-07,Albert Heijn
588673,AH Groene bloem tafellaken en servet pakket,"€8,98",2025-03-07,Albert Heijn
588795, De patient,"€12,99",2025-03-07,Albert Heijn
