id,title,original_price,scrape_date,store
480363,Borotalco Original deo spray,"€5,89",2025-03-07,Albert Heijn
512177,NIVEA Oogmakeup remover met vitamine C,"€8,49",2025-03-07,Albert Heijn
549858,Monday Droogshampoo volume,"€6,99",2025-03-07,Albert Heijn
553432,Sensodyne Proglasur active shield white tandpasta,"€6,99",2025-03-07,Albert Heijn
553643,Dove Spray calming blossom,"€6,35",2025-03-07,Albert Heijn
557039,Andrélon Levendige kleur conditioner,"€5,25",2025-03-07,Albert Heijn
564938,GUM Soft-picks pro small,"€8,49",2025-03-07,Albert Heijn
570393,Axe Black vanilla showergel,"€6,39",2025-03-07,Albert Heijn
575952,Prodent Tandpasta wit + fris,"€3,59",2025-03-07,Albert Heijn
575995,Dove Men+care eucalyptus & mint,"€7,15",2025-03-07,Albert Heijn
42787,NIVEA Men sensitive after shave balsem,"€12,49",2025-03-07,Albert Heijn
49345,Blistex Lipconditioner,"€3,79",2025-03-07,Albert Heijn
112679,Rexona Men sensitive anti-transpirant spray,"€5,99",2025-03-07,Albert Heijn
169104,Taft Gellac us 4,"€5,99",2025-03-07,Albert Heijn
172338,Syoss Men power styling paste,"€8,49",2025-03-07,Albert Heijn
197268,Sensodyne Repair & protect whitening tandpasta,"€6,99",2025-03-07,Albert Heijn
375729,Syoss Styling max hold wax,"€8,49",2025-03-07,Albert Heijn
381183,NIVEA Men protect & care deodorant spray,"€5,69",2025-03-07,Albert Heijn
406062,Etos Handgel hygiene,"€3,59",2025-03-07,Albert Heijn
414712,"GUM Trav-Ler rager 0,8 mm","€6,49",2025-03-07,Albert Heijn
418854,NIVEA Bodylotion repair & care,"€9,99",2025-03-07,Albert Heijn
477215,L'Oréal Paris Elvive Full resist shampoo,"€6,59",2025-03-07,Albert Heijn
553092,Sanex Expert skin health hydrating douchegel,"€5,99",2025-03-07,Albert Heijn
571250,Dove Glowing douchegel,"€5,95",2025-03-07,Albert Heijn
55158,AH Maandverband maxi night met vleugels,"€1,09",2025-03-07,Albert Heijn
87980,Palmolive Hygiene plus family handzeep,"€2,99",2025-03-07,Albert Heijn
164342,Rexona Men invisible ice anti-transpirant spray,"€5,99",2025-03-07,Albert Heijn
179811,Always Ultra day long maandverband,"€2,99",2025-03-07,Albert Heijn
188694,Axe Anarchy for him deodorant bodyspray,"€7,49",2025-03-07,Albert Heijn
189635,Unicura Balance tabletzeep,"€2,19",2025-03-07,Albert Heijn
209114,Sanex Zero% sensitive deodorant roller,"€4,69",2025-03-07,Albert Heijn
209466,Taft Mousse ultra strong,"€5,99",2025-03-07,Albert Heijn
236527,"NIVEA Men crème gezicht, lichaam & handen","€10,69",2025-03-07,Albert Heijn
397122,NIVEA Skin breathe micellair reinigingsdoekjes,"€5,19",2025-03-07,Albert Heijn
410934,Zwitsal Baby conditioner,"€3,89",2025-03-07,Albert Heijn
421806,Always Dailies singles to go inlegkruisjes,"€1,79",2025-03-07,Albert Heijn
451119,Always Platinum night maandverband,"€2,99",2025-03-07,Albert Heijn
473788,Etos Men cedarwood & oil 2-in-1 showerfoam,"€2,99",2025-03-07,Albert Heijn
486174,Garnier Gevoelige huid micellair reinigingswater,"€4,79",2025-03-07,Albert Heijn
497450,Palmolive Naturals melk honing handzeep,"€2,99",2025-03-07,Albert Heijn
497685,Marcel's Green Soap Hand wipes vanilla & cherry blossom,"€1,79",2025-03-07,Albert Heijn
71456,Taft Gelwax,"€5,29",2025-03-07,Albert Heijn
121750,Libresse Regular inlegkruisjes bigpack,"€4,79",2025-03-07,Albert Heijn
136774,Gillette Fusion5 ultra gevoelige huid scheergel,"€7,59",2025-03-07,Albert Heijn
172928,Elmex Sensitive professional tandenborstel,"€4,79",2025-03-07,Albert Heijn
209281,Prodent Tandpasta white system,"€4,49",2025-03-07,Albert Heijn
218215,AH Incontinentieverband mini,"€3,09",2025-03-07,Albert Heijn
220547,NIVEA Satin sensation anti transpirant roller,"€5,49",2025-03-07,Albert Heijn
224285,Elmex Mondspoeling junior 6-12 jaar,"€6,49",2025-03-07,Albert Heijn
224833,Axe Excite deodorant bodyspray,"€7,49",2025-03-07,Albert Heijn
387843,Always Discreet verband voor urineverlies,"€8,49",2025-03-07,Albert Heijn
407373,Vitis Whitening,"€7,99",2025-03-07,Albert Heijn
446081,Care Q10 handcrme anti-aging,"€2,49",2025-03-07,Albert Heijn
458607,Taft Matt styling wax,"€5,99",2025-03-07,Albert Heijn
462814,Axe Mojito & cedarwood deodorant bodyspray,"€7,49",2025-03-07,Albert Heijn
466009,AH Katoenen tampons normal,"€1,99",2025-03-07,Albert Heijn
516059,"Parodontax Tandvlees, gevoeligheid & adem","€6,89",2025-03-07,Albert Heijn
561269,Head & Shoulders Derma pro kalmeer shampoo,"€6,59",2025-03-07,Albert Heijn
564937,GUM Soft-picks pro large,"€8,49",2025-03-07,Albert Heijn
571382,Care Shower cream argan & rose,"€1,79",2025-03-07,Albert Heijn
174142,NIVEA Black &white pure anti transpirant spray,"€6,29",2025-03-07,Albert Heijn
211848,Andrélon Oil & care cream,"€6,59",2025-03-07,Albert Heijn
233920,Demak'Up Expert reinigingsdoekjes,"€4,29",2025-03-07,Albert Heijn
367476,L'Oréal Revitalift SPF30 dagcrème,"€24,99",2025-03-07,Albert Heijn
411006,Fa Divine moments deodorant spray,"€4,49",2025-03-07,Albert Heijn
454428,Etos Eeltcreme 2-in-1 peeling,"€4,59",2025-03-07,Albert Heijn
466429,Ecover Zero handzeep,"€4,19",2025-03-07,Albert Heijn
467399,Syoss Text clay,"€7,99",2025-03-07,Albert Heijn
470326,Seepje Handzeep lavendel met tonka,"€3,99",2025-03-07,Albert Heijn
521726,Oral-B IO opzetborstels ultimate clean,"€44,99",2025-03-07,Albert Heijn
525907,Elmex Sensitive plus complete care,"€6,79",2025-03-07,Albert Heijn
543524,Sanature Katoenen maandverband ultra night,"€4,19",2025-03-07,Albert Heijn
549626,Fa Active sport showergel,"€4,29",2025-03-07,Albert Heijn
104571,Etos Inlegkruisjes fresh,"€1,19",2025-03-07,Albert Heijn
122913,Palmolive Naturals olijf en melkdouchecrème,"€3,79",2025-03-07,Albert Heijn
141100,Oral-B Complete 5 way clean tandenborstel,"€2,99",2025-03-07,Albert Heijn
192174,Odorex Natural fresh deodorant spray,"€4,29",2025-03-07,Albert Heijn
206828,Dove Intense care bodylotion,"€8,99",2025-03-07,Albert Heijn
209107,Sanex Dermo invisible deodorant roller,"€4,69",2025-03-07,Albert Heijn
213819,Oral-B Professionele bescherming mondwater,"€6,09",2025-03-07,Albert Heijn
235334,Garnier Skin Naturals solution micellair water,"€8,49",2025-03-07,Albert Heijn
367722,Ecover Handzeep lavendel & aloë vera,"€4,19",2025-03-07,Albert Heijn
368627,Jordan Target sensitive ultrasoft,"€2,79",2025-03-07,Albert Heijn
441126,Andrélon Shampoo aloe repair,"€6,89",2025-03-07,Albert Heijn
446079,Care Q10 dagcrème anti-rimpel,"€2,49",2025-03-07,Albert Heijn
466034,Tena Silhouette plus high waist crème L,"€10,99",2025-03-07,Albert Heijn
468338,O'Keeffe's Lip Repair Ongeparfumeerd,"€4,99",2025-03-07,Albert Heijn
486721,Seepje Sinaasappel handzeep,"€3,99",2025-03-07,Albert Heijn
553645,Dove Anti-transpirant spray talco,"€6,35",2025-03-07,Albert Heijn
556278,Andrélon Pro nature shea repair conditioner,"€8,99",2025-03-07,Albert Heijn
566085,Etos Uiercréme,"€2,49",2025-03-07,Albert Heijn
566929,Dove Anti-transpirant roller komkommer,"€5,59",2025-03-07,Albert Heijn
570239,Marcel's Green Soap Handzeep argan & oudh,"€3,79",2025-03-07,Albert Heijn
71458,Dove Nourishing bodycare silky,"€8,99",2025-03-07,Albert Heijn
92466,NIVEA Verfrissende reinigingsmelk vitamine E,"€7,99",2025-03-07,Albert Heijn
113822,Blistex Blistex lip relief cream,"€3,79",2025-03-07,Albert Heijn
114916,Weleda Wilde rozen harmoniserende douchecrème,"€7,29",2025-03-07,Albert Heijn
175183,NIVEA Q10 verstevigende body lotion,"€12,19",2025-03-07,Albert Heijn
175419,Neutral Sensitive skin anti-transpirant roller,"€5,95",2025-03-07,Albert Heijn
198457,Glycerona Hyginische handgel,"€3,39",2025-03-07,Albert Heijn
235909,Sensodyne Fresh & cool mondwater gevoelige tanden,"€6,99",2025-03-07,Albert Heijn
383495,Guhl Langdurig volume shampoo,"€8,99",2025-03-07,Albert Heijn
406463,Meridol Dagelijkse tandverzorging tandpasta,"€5,99",2025-03-07,Albert Heijn
415059,o.b. Original tampons normaal,"€2,19",2025-03-07,Albert Heijn
425783,NIVEA Verzorgende bodymilk 48 uur hydratatie,"€11,99",2025-03-07,Albert Heijn
428901,Garnier Skinactive hydra kamille tissue masker,"€3,49",2025-03-07,Albert Heijn
446063,Care Dames wegwerpmesjes 2-blads,"€1,85",2025-03-07,Albert Heijn
492473,Prodent TP White Now Gold,"€4,99",2025-03-07,Albert Heijn
511876,Care Sensitive tandpasta,"€0,79",2025-03-07,Albert Heijn
511878,Care Zachte borsteltjes medium,"€4,99",2025-03-07,Albert Heijn
519826,Le Petit Marseillais Bio orange blossom shower gel,"€4,19",2025-03-07,Albert Heijn
549612,Axe Blue lavender deodorant bodyspray,"€8,49",2025-03-07,Albert Heijn
553606,NIVEA Fresh sensation anti transpirant spray,"€5,49",2025-03-07,Albert Heijn
556273,Andrélon Pro nature bamboo volume conditioner,"€8,99",2025-03-07,Albert Heijn
556277,Andrélon Pro nature shea strong repair shampoo,"€8,99",2025-03-07,Albert Heijn
170294,Fa Mystic moments deodorant spray,"€4,49",2025-03-07,Albert Heijn
176796,Etos Inlegkruisje extra long,"€1,55",2025-03-07,Albert Heijn
185982,NIVEA Men protect & care shaving foam bel,"€5,29",2025-03-07,Albert Heijn
187486,Elmex Sensitive professional whitener,"€6,89",2025-03-07,Albert Heijn
187657,Taft Styling volume powder,"€6,69",2025-03-07,Albert Heijn
191736,Prodent 6+ Glazuurbeschermer tandpasta,"€3,39",2025-03-07,Albert Heijn
214398,Sensodyne Deep clean gel tandpasta,"€5,29",2025-03-07,Albert Heijn
231791,Burt's Bees Beeswax lip balm stick,"€3,49",2025-03-07,Albert Heijn
381181,NIVEA Protect & care deodorant spray,"€5,49",2025-03-07,Albert Heijn
417804,Tena Men active fit pants L/XL,"€10,99",2025-03-07,Albert Heijn
429895,Dove Men+care extra fresh 0% deodorant spray,"€5,99",2025-03-07,Albert Heijn
446592,Care Navul scheermes,"€4,65",2025-03-07,Albert Heijn
448232,Care Men sensitive scheergel,"€1,59",2025-03-07,Albert Heijn
460884,Loving Blends Avocado olie shampoo,"€5,99",2025-03-07,Albert Heijn
512807,Fixodent Kleefpasta extra sterk original,"€8,69",2025-03-07,Albert Heijn
525906,Andrélon Special mild en zacht shampoo,"€6,89",2025-03-07,Albert Heijn
571136,Rexona Deodorant spray 72h dry cobalt 2-pack,"€11,49",2025-03-07,Albert Heijn
582160,Guhl Volume en frisheid droogshampoo,"€8,49",2025-03-07,Albert Heijn
42826,NIVEA Soft hydraterende créme 48u hydratatie,"€6,49",2025-03-07,Albert Heijn
71469,Purol Gele zalf,"€5,99",2025-03-07,Albert Heijn
87981,Palmolive Aquarium handzeep,"€2,99",2025-03-07,Albert Heijn
169066,Andrélon Intense shampoo glans & care,"€6,89",2025-03-07,Albert Heijn
174276,Weleda Granaatappel verzorgende douchecrème,"€6,99",2025-03-07,Albert Heijn
176656,Etos Nagelknipper met ketting,"€1,55",2025-03-07,Albert Heijn
216210,O7 active O7 active mondspoelmiddel,"€10,89",2025-03-07,Albert Heijn
225517,Andrélon Pink beachy texture sea salt spray,"€7,49",2025-03-07,Albert Heijn
229826,Andrélon Shaper verleidelijk kort,"€6,49",2025-03-07,Albert Heijn
383491,Guhl Kleurbehoud goji-bes shampoo,"€8,99",2025-03-07,Albert Heijn
404769,Garnier Skinactive hydra bomb granaatappel mask,"€3,49",2025-03-07,Albert Heijn
411517,Dr. van der Hoog Moddermasker dode zee,"€2,99",2025-03-07,Albert Heijn
443630,NIVEA Black & white silky smooth deo spray,"€6,49",2025-03-07,Albert Heijn
457920,NIVEA Creme aloe douchecreme,"€5,29",2025-03-07,Albert Heijn
460878,Loving Blends Kokosmelk & macadamia conditioner,"€5,99",2025-03-07,Albert Heijn
460881,Loving Blends Milde haver conditioner,"€5,99",2025-03-07,Albert Heijn
485118,Syoss Repair therapy shampoo,"€7,49",2025-03-07,Albert Heijn
505625,Palmolive Showergel men sport,"€5,49",2025-03-07,Albert Heijn
512408,Schwarzkopf Kids blauw shampoo,"€3,59",2025-03-07,Albert Heijn
525948,HappySoaps Shampoo bar aloë you vera much,"€8,79",2025-03-07,Albert Heijn
546786,Unicura Handzeep sensitive anti-bacterieel,"€3,49",2025-03-07,Albert Heijn
557034,Andrélon Aloë vera repair conditioner,"€6,15",2025-03-07,Albert Heijn
47662,Gliss Shampoo total repair,"€6,99",2025-03-07,Albert Heijn
136531,Gillette Fusion5 navulmesjes,"€24,45",2025-03-07,Albert Heijn
167857,Gillette Venus simply 2 wegwerpmesjes,"€3,35",2025-03-07,Albert Heijn
174887,Libresse Regular deo fresh inlegkruisjes,"€2,79",2025-03-07,Albert Heijn
192180,Odorex Marine fris deoroller,"€4,29",2025-03-07,Albert Heijn
192521,Demak'Up Sensitive ovale wattenschijfjes,"€2,79",2025-03-07,Albert Heijn
206620,Taft Power invisible gel,"€5,79",2025-03-07,Albert Heijn
208633,NIVEA Fresh natural deodorant roller,"€4,69",2025-03-07,Albert Heijn
218315,Neutral Parfumvrij conditioner,"€6,35",2025-03-07,Albert Heijn
228971,Rexona Men invisible anti-transpirant spray,"€5,99",2025-03-07,Albert Heijn
236530,Gillette Venus comfortglide breeze navulmesjes,"€20,49",2025-03-07,Albert Heijn
367723,Ecover Handzeep citrus oranjebloesem,"€4,19",2025-03-07,Albert Heijn
378918,Yoni Tampons van biologisch katoen light,"€4,19",2025-03-07,Albert Heijn
383493,Guhl Sensitive shampoo,"€8,99",2025-03-07,Albert Heijn
411418,Etos Massage olie,"€3,49",2025-03-07,Albert Heijn
411519,Dr. van der Hoog Crèmemasker avocado,"€2,59",2025-03-07,Albert Heijn
415060,o.b. Original tampons super,"€2,19",2025-03-07,Albert Heijn
445904,De Vergulde Hand Scheerschuim,"€3,99",2025-03-07,Albert Heijn
462803,Jordan Green clean medium tandenborstel,"€3,29",2025-03-07,Albert Heijn
466010,AH Katoenen tampons super,"€1,99",2025-03-07,Albert Heijn
473810,Zendium Tandvlees protect,"€4,99",2025-03-07,Albert Heijn
571264,L'Oréal Paris Elvive Hydra hyaluronic pure conditioner,"€7,29",2025-03-07,Albert Heijn
573489,Prodent Tandpasta gevoeligheid & tandvlees,"€3,59",2025-03-07,Albert Heijn
586594,Gillette Fusion5 navulmesjes 4-pack,"€97,80",2025-03-07,Albert Heijn
110075,Gliss Conditioner total repair,"€6,99",2025-03-07,Albert Heijn
162122,Palmolive Hygiene plus fresh handzeep,"€2,99",2025-03-07,Albert Heijn
176655,Etos Teennagelknipper,"€2,59",2025-03-07,Albert Heijn
200040,Fa Douchegel pink passion,"€4,29",2025-03-07,Albert Heijn
216570,Elnett Satin care haarspray sterk,"€6,99",2025-03-07,Albert Heijn
407369,Interprox Plus Interdentale rager conical blauw,"€6,49",2025-03-07,Albert Heijn
408904,NIVEA Black & white fresh deodorant spray,"€5,99",2025-03-07,Albert Heijn
451390,L'Oréal Paris Elvive Color vive purple shampoo,"€8,99",2025-03-07,Albert Heijn
477216,L'Oréal Paris Elvive Full resist power conditioner,"€6,59",2025-03-07,Albert Heijn
480364,Borotalco Intensive deo spray,"€5,89",2025-03-07,Albert Heijn
525955,Guhl Man vol en sterk shampoo,"€8,99",2025-03-07,Albert Heijn
539555,Head & Shoulders Apple fresh shampoo,"€7,69",2025-03-07,Albert Heijn
549609,Axe Aqua bergamot showergel,"€6,39",2025-03-07,Albert Heijn
553084,Palmolive Aroma essence alluring love douchegel,"€3,99",2025-03-07,Albert Heijn
556269,Colgate Max white ultra freshness pearls,"€9,99",2025-03-07,Albert Heijn
557810,Oral-B Io opzetborstels ultimate clean,"€44,99",2025-03-07,Albert Heijn
566838,Etos Cleansing peeling,"€2,59",2025-03-07,Albert Heijn
570236,Kneipp Doucheliquid soft skin amandelbloesem,"€6,49",2025-03-07,Albert Heijn
31178,Gillette Series gevoelige huid scheergel,"€5,29",2025-03-07,Albert Heijn
142055,Always Ultra day long wings maandverband giga,"€7,49",2025-03-07,Albert Heijn
191901,Vogue Women deospray enjoy,"€4,19",2025-03-07,Albert Heijn
208608,NIVEA Men stress protect deodorant spray,"€5,69",2025-03-07,Albert Heijn
228814,Aquafresh Clean & flex hard tandenborstel,"€3,49",2025-03-07,Albert Heijn
239312,Etos Kalknagelvloeistof,"€14,29",2025-03-07,Albert Heijn
402799,Etos Seasalt spray,"€2,99",2025-03-07,Albert Heijn
418004,Axe Leather & cookies deodorant bodyspray,"€7,49",2025-03-07,Albert Heijn
425782,NIVEA Care sensitive crème intensief voedend,"€7,89",2025-03-07,Albert Heijn
451389,L'Oréal Paris Elvive Rapid reviver oil,"€7,49",2025-03-07,Albert Heijn
455808,Batiste Droogshampoo nude,"€6,59",2025-03-07,Albert Heijn
473726,Taft Titane gel pot,"€7,99",2025-03-07,Albert Heijn
512409,Schwarzkopf Kids roze shampoo,"€3,59",2025-03-07,Albert Heijn
512810,Sensodyne Complete protection advanced whitening,"€6,99",2025-03-07,Albert Heijn
531241,Elmex Anti-caries plus complete care,"€5,99",2025-03-07,Albert Heijn
557817,Oral-B Pro vitality elektrische tandenborstel,"€39,99",2025-03-07,Albert Heijn
3005,Fa Caribbean wave deodorant spray,"€4,19",2025-03-07,Albert Heijn
142054,Always Ultra day normal wings maandverband giga,"€7,49",2025-03-07,Albert Heijn
174137,Weleda Citrus verfrissende douchecrème,"€6,99",2025-03-07,Albert Heijn
175492,Etos Man wegwerpmesjes 3 blads,"€3,99",2025-03-07,Albert Heijn
176764,Therme Zen White Lotus Shower Satin,"€6,79",2025-03-07,Albert Heijn
194896,Libresse Dailies extra long inlegkruisjes,"€4,99",2025-03-07,Albert Heijn
216564,Studio Line Invisi Fix 24h clear & clean gel,"€6,99",2025-03-07,Albert Heijn
224831,Dove Men+care extra fresh roller,"€5,49",2025-03-07,Albert Heijn
236387,Taft Carbon force fibre paste,"€6,29",2025-03-07,Albert Heijn
399050,NIVEA Gevoelige huid micellair water,"€7,99",2025-03-07,Albert Heijn
407361,Vitis Gezond tandvlees mondspoelmiddel,"€8,99",2025-03-07,Albert Heijn
407377,Vitis Gezond tandvlees,"€6,99",2025-03-07,Albert Heijn
429664,Axe Gold anti-transpirant spray,"€7,49",2025-03-07,Albert Heijn
439137,Jordan Clean between dental sticks regular,"€4,89",2025-03-07,Albert Heijn
448422,AH Incontinentie broekjes medium,"€6,99",2025-03-07,Albert Heijn
503762,Listerine Clean & fresh,"€6,99",2025-03-07,Albert Heijn
525968,HappySoaps In need of vitamin sea shampoo bar,"€8,79",2025-03-07,Albert Heijn
539561,Head & Shoulders Sensitive shampoo,"€7,69",2025-03-07,Albert Heijn
563283,Oral-B Pro precision clean opzetborstels,"€59,99",2025-03-07,Albert Heijn
571261,Dettol Handzeep lavandel vioolbloesem navulling,"€4,79",2025-03-07,Albert Heijn
42827,NIVEA Verzachtende tonic met amandelolie,"€7,99",2025-03-07,Albert Heijn
95889,Etos Tampons normaal,"€1,69",2025-03-07,Albert Heijn
141545,Vaseline Bodylotion advanced repair,"€7,79",2025-03-07,Albert Heijn
142053,Always Ultra day normal maandverband giga pack,"€7,49",2025-03-07,Albert Heijn
166831,Syoss Styling mousse max hold,"€8,49",2025-03-07,Albert Heijn
172180,Meridol Mondspoeling,"€6,99",2025-03-07,Albert Heijn
209133,Sanex Zero% sensitive deodorant spray,"€5,99",2025-03-07,Albert Heijn
216563,Studio Line Go create gelspray super strong,"€6,49",2025-03-07,Albert Heijn
216566,Studio Line Radical fiber gel extreme hard,"€6,99",2025-03-07,Albert Heijn
216569,Elnett Hairspray normale fixatie,"€6,99",2025-03-07,Albert Heijn
234232,Etos Zandvijlen klein,"€1,49",2025-03-07,Albert Heijn
370879,Sensodyne Proglasur fresh & clean tandpasta,"€6,29",2025-03-07,Albert Heijn
375847,Weleda Sport douchegel,"€6,99",2025-03-07,Albert Heijn
383682,Weleda Amandel verzachtende douchecrème,"€6,99",2025-03-07,Albert Heijn
389839,Tepe Easypick siliconen tandenstoker M/L,"€7,09",2025-03-07,Albert Heijn
402794,Etos Styling mousse curl,"€1,99",2025-03-07,Albert Heijn
435621,NIVEA Men deep clean shower gel,"€5,79",2025-03-07,Albert Heijn
448081,Care Men scheermes navul,"€4,49",2025-03-07,Albert Heijn
469885,NIVEA 3in1 antiage q10 handcréme antirimpel,"€6,79",2025-03-07,Albert Heijn
483245,Oral-B Pro cross action opzetborstels,"€51,99",2025-03-07,Albert Heijn
519813,Le Petit Marseillais Bio sweet almond shower gel,"€4,19",2025-03-07,Albert Heijn
531242,Andrélon Shampoo kalmerende anti-roos,"€6,89",2025-03-07,Albert Heijn
557035,Andrélon Glans & care parel extract conditioner,"€6,15",2025-03-07,Albert Heijn
561931,Etos Micellair water bi phase,"€3,69",2025-03-07,Albert Heijn
569407,Burt's Bees Lip balm vanilla bean,"€3,15",2025-03-07,Albert Heijn
571142,Rexona Men deodorant spray 72h sport cool,"€5,99",2025-03-07,Albert Heijn
49406,NIVEA Verzachtende reinigingsmelk amandelolie,"€7,99",2025-03-07,Albert Heijn
88307,Johnson & Johnson Reach waxed Floss 200m,"€6,99",2025-03-07,Albert Heijn
121534,NIVEA Protect & care gezichtscrème,"€17,99",2025-03-07,Albert Heijn
162657,Oral-B Pro-expert medium tandenborstel,"€3,99",2025-03-07,Albert Heijn
194639,L'Oréal Paris Elvive Extraordinary oil haarolie,"€12,99",2025-03-07,Albert Heijn
196642,Fixodent Kleefpasta extra sterk original,"€6,19",2025-03-07,Albert Heijn
208388,L'Oréal Paris nude magique CC cream antiredness,"€15,99",2025-03-07,Albert Heijn
213255,Therme Anti transpirant Zen white lotus spray,"€9,99",2025-03-07,Albert Heijn
233298,Axe Black 72 hours anti-transperant pro,"€7,49",2025-03-07,Albert Heijn
380052,Colgate Max white expert white,"€6,99",2025-03-07,Albert Heijn
457927,Fa Shower gel Bali kiss,"€4,29",2025-03-07,Albert Heijn
457928,Fa Fiji dream douchegel,"€4,29",2025-03-07,Albert Heijn
462804,Elmex Sensitive fresh breath tandpasta,"€6,29",2025-03-07,Albert Heijn
474319,Etos Gel wax,"€2,99",2025-03-07,Albert Heijn
511874,Care Opzetborstels total clean,"€6,99",2025-03-07,Albert Heijn
512404,Schwarzkopf 7 Kruiden shampoo,"€3,59",2025-03-07,Albert Heijn
525970,HappySoaps Shampoo bar purple rain,"€8,79",2025-03-07,Albert Heijn
539556,Head & Shoulders Citrus fresh shampoo,"€7,69",2025-03-07,Albert Heijn
550693,Maybelline New York Lash sensational sky high mascara,"€20,99",2025-03-07,Albert Heijn
563284,Oral-B Pro-expert pro-flex tandenborstel,"€4,57",2025-03-07,Albert Heijn
569384,Loving Blends Rice water infusion shampoo,"€5,99",2025-03-07,Albert Heijn
586674,Head & Shoulders Citrus fresh shampoo 4-pack,"€30,76",2025-03-07,Albert Heijn
49432,NIVEA Hydraterende dagcrème spf15 normale huid,"€11,49",2025-03-07,Albert Heijn
93153,Taft Ultra styling wax,"€5,29",2025-03-07,Albert Heijn
111353,Oral-B Pulsar medium tandenborstel,"€6,59",2025-03-07,Albert Heijn
124746,John Frieda Dream curls shampoo,"€12,99",2025-03-07,Albert Heijn
125850,Aquafresh Freshmint tandpasta,"€9,75",2025-03-07,Albert Heijn
141326,Jordan Individual reach soft,"€3,59",2025-03-07,Albert Heijn
171809,Syoss Extreme styling gel power hold,"€8,49",2025-03-07,Albert Heijn
188685,Gliss Every day oil elixir ultimate,"€11,99",2025-03-07,Albert Heijn
368714,Rexona Stress control anti-transpirant spray,"€5,99",2025-03-07,Albert Heijn
376668,Lactacyd Gevoelige huid wasemulsie,"€8,19",2025-03-07,Albert Heijn
396870,Elnett Flexible haarspray coiffure,"€6,99",2025-03-07,Albert Heijn
435883,Tempo Fresh to go classic,"€1,69",2025-03-07,Albert Heijn
455476,Drs. Leenarts Dag & nachtcrème,"€15,99",2025-03-07,Albert Heijn
460883,Loving Blends Argan & cameliaolie conditioner,"€5,99",2025-03-07,Albert Heijn
462811,Zwitsal Original deodorant spray,"€4,49",2025-03-07,Albert Heijn
475810,Tena Discreet normal night,"€4,59",2025-03-07,Albert Heijn
480491,Sensodyne Complete Protection Tandenborstel Soft,"€4,99",2025-03-07,Albert Heijn
481458,Oral-B Pulsar 3D white luxe tandenborstel,"€6,59",2025-03-07,Albert Heijn
483113,Dove Sport endurance body + face + hair wash,"€5,49",2025-03-07,Albert Heijn
501875,Oral-B Pro 3 3000 elektrische tandenborstel,"€79,99",2025-03-07,Albert Heijn
508511,Zwitsal Original voor jou douche mousse,"€8,49",2025-03-07,Albert Heijn
512273,Axe Epic fresh deodorant bodyspray,"€7,49",2025-03-07,Albert Heijn
525903,Guhl Heerlijke verzorging conditioner,"€8,99",2025-03-07,Albert Heijn
43112,Vogue Deospray extravagant women,"€4,19",2025-03-07,Albert Heijn
56862,Sanex Dermo protector deodorant stick,"€5,79",2025-03-07,Albert Heijn
88364,Gillette Venus smooth navulmes,"€15,99",2025-03-07,Albert Heijn
110690,John Frieda Dream curls conditioner,"€12,99",2025-03-07,Albert Heijn
125128,Melkmeisje Zonnebloem/melk bad & douche,"€4,69",2025-03-07,Albert Heijn
175683,Dove Body lotion essential care,"€9,89",2025-03-07,Albert Heijn
177995,Sanicur Douche dermo oil,"€4,19",2025-03-07,Albert Heijn
191929,Maybelline New York Instant age rewind eraser light,"€14,99",2025-03-07,Albert Heijn
200041,Fa Douchegel luxurious moments,"€3,79",2025-03-07,Albert Heijn
207098,Axe Apollo anti-transpirant spray,"€7,49",2025-03-07,Albert Heijn
220538,Glycerona Classic handcrme voedend & herstellend,"€3,99",2025-03-07,Albert Heijn
221250,Axe Excite showergel,"€5,99",2025-03-07,Albert Heijn
232988,Axe Black showergel,"€5,99",2025-03-07,Albert Heijn
383555,Guhl Colorshine blond shampoo,"€8,99",2025-03-07,Albert Heijn
386875,Etos Dames scheerapparaat 5-blads,"€6,99",2025-03-07,Albert Heijn
402607,NIVEA Care voedende crème gezicht en lichaam,"€7,89",2025-03-07,Albert Heijn
436703,NIVEA Dry fresh anti transpirant spray,"€5,69",2025-03-07,Albert Heijn
447551,Neutral Anti-transpirant deodorant spray,"€5,99",2025-03-07,Albert Heijn
455853,Parodontax Whitening dagelijkse tandpasta 2-pack,"€9,99",2025-03-07,Albert Heijn
460905,Colgate Max white tandpasta charcoal,"€5,99",2025-03-07,Albert Heijn
473814,Taft Power gel maxx power,"€7,99",2025-03-07,Albert Heijn
480011,Loving Blends Gember boost shampoo,"€5,99",2025-03-07,Albert Heijn
480365,Borotalco Original roll-on,"€5,49",2025-03-07,Albert Heijn
480437,Always Discreet broekjes normal maat L,"€7,99",2025-03-07,Albert Heijn
502177,Always Extra protect long plus inlegkruisje,"€5,49",2025-03-07,Albert Heijn
539552,Head & Shoulders 2-in-1 Classic shampoo,"€9,89",2025-03-07,Albert Heijn
539560,Head & Shoulders Menthol shampoo,"€7,69",2025-03-07,Albert Heijn
549595,Dove Bath therapy glow shower mousse,"€8,49",2025-03-07,Albert Heijn
552868,L'Oréal Paris False lash telescopic lengte mascara,"€20,99",2025-03-07,Albert Heijn
565725,Rexona Anti-transpirant invisible aqua roller,"€5,19",2025-03-07,Albert Heijn
566931,Seepje Handzeep eucalyptus & rozemarijn navul,"€2,99",2025-03-07,Albert Heijn
